game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022200180,2022,2022-07-31,1611661328,1611661322,1628931,Gabby Williams,F,26.966666666666665,50.0,0.5,6.0,12.0,19.75886269569912,19.757575757575758,19.15183260571403,19.23501485040575,14.437604924454392,15.342993313098193,20.17413760011167
1022200180,2022,2022-07-31,1611661328,1611661322,1629496,Ezi Magbegor,C,16.6,32.0,0.32,6.0,18.75,18.48396501457726,18.789144050104383,19.703588453411392,19.1378739826327,19.085855466337243,19.843741004433017,21.224119835893525
1022200181,2022,2022-07-31,1611661320,1611661324,203014,Nneka Ogwumike,F,30.35,62.0,0.62,23.0,37.096774193548384,20.945200441338727,21.179765447225623,20.31390676578156,21.000392044252404,27.99621032685931,27.23900877687415,20.17413760011167
1022200181,2022,2022-07-31,1611661320,1611661324,203823,Chiney Ogwumike,C,27.666666666666668,57.0,0.57,7.0,12.280701754385966,19.28120446818844,19.271553711387735,19.358978405785734,21.065977293051535,18.91891891891892,18.5618689070573,21.224119835893525
1022200181,2022,2022-07-31,1611661320,1611661324,1628279,Brittney Sykes,G,28.066666666666666,60.0,0.6,15.0,25.0,21.994837758112098,21.89728958630528,22.28146782806073,21.183475239182975,21.18413905486149,17.504088658546603,20.538349460156166
1022200181,2022,2022-07-31,1611661320,1611661324,1628886,Jordin Canada,G,32.93333333333333,67.0,0.67,7.0,10.44776119402985,22.067039106145252,21.89728958630528,22.361277658368582,21.119439114287058,16.982248520710062,17.22357491926989,20.538349460156166
1022200181,2022,2022-07-31,1611661320,1611661324,1629478,Katie Lou Samuelson,F,33.96666666666667,69.0,0.69,10.0,14.492753623188406,21.15772119435794,21.179765447225623,20.536649354604375,21.10064217547554,16.044776119402986,16.72682383872992,20.17413760011167
1022200181,2022,2022-07-31,1611661320,1611661324,1630150,Chennedy Carter,G,17.8,38.0,0.38,10.0,26.31578947368421,21.804229833426913,21.89728958630528,22.08341785673196,20.996076289100323,25.534591194968552,27.10763776990009,20.538349460156166
1022200181,2022,2022-07-31,1611661324,1611661320,201480,Sylvia Fowles,C,22.466666666666665,46.0,0.46,16.0,34.78260869565217,20.91644204851752,21.476833976833976,18.470310319803662,21.831066859807805,25.6,26.36660234713942,21.224119835893525
1022200181,2022,2022-07-31,1611661324,1611661320,203825,Kayla McBride,G,26.833333333333332,55.0,0.55,15.0,27.27272727272727,22.963822789707876,23.35405998536942,23.302101292986936,21.755963592815693,22.036727879799667,21.998338469242086,20.538349460156166
1022200181,2022,2022-07-31,1611661324,1611661320,203831,Natalie Achonwa,C,17.533333333333335,35.0,0.35,6.0,17.142857142857142,21.245605223505777,21.476833976833976,18.95535587528069,21.880285890866958,16.897081413210444,17.77310924369748,21.224119835893525
1022200181,2022,2022-07-31,1611661324,1611661320,1627669,Moriah Jefferson,G,28.433333333333334,58.0,0.58,22.0,37.931034482758626,23.115481010217852,23.35405998536942,23.474525012166577,21.831726728272987,19.469598965071153,19.167192791138152,20.538349460156166
1022200181,2022,2022-07-31,1611661324,1611661320,1627671,Rachel Banham,G,13.383333333333333,27.0,0.27,10.0,37.03703703703704,23.199695990879725,23.35405998536942,23.564886971557268,21.882051385694467,21.767068273092367,22.04666755744776,20.538349460156166
1022200181,2022,2022-07-31,1611661324,1611661320,1627672,Aerial Powers,F,28.483333333333334,58.0,0.58,8.0,13.793103448275863,21.48108301954456,21.13240418118467,21.30573223659535,21.865146131415617,26.850351161534302,27.000520192344283,20.17413760011167
1022200181,2022,2022-07-31,1611661324,1611661320,1628263,Lindsay Allen,G,11.35,23.0,0.23,0.0,0.0,23.185673892554195,23.35405998536942,23.54557044781014,21.880285890866958,24.793388429752067,,20.538349460156166
1022200181,2022,2022-07-31,1611661324,1611661320,1629491,Jessica Shepard,F,34.46666666666667,70.0,0.7,5.0,7.142857142857143,21.650805270863835,21.13240418118467,21.487496254767848,21.971383999126253,15.837621497998855,16.865257648822347,20.17413760011167
1022200181,2022,2022-07-31,1611661324,1611661320,1629524,Bridget Carleton,F,11.516666666666667,24.0,0.24,0.0,0.0,21.502449646162223,21.13240418118467,21.326799365090444,21.893725442144447,12.839506172839506,12.434288098004911,20.17413760011167
1022200182,2022,2022-08-02,1611661317,1611661323,100940,Diana Taurasi,G,11.333333333333334,24.0,0.24,0.0,0.0,19.949739029576648,20.221139430284857,19.774156432240773,19.545144980474728,26.98907956318253,26.88278754422335,20.551701594450297
1022200182,2022,2022-08-02,1611661317,1611661323,203035,Shey Peddy,F,30.683333333333334,58.0,0.58,9.0,15.517241379310345,19.407665505226483,19.19292979823245,19.693016193826256,19.74247889649285,17.352320675105485,16.638766830459478,20.19045363823957
1022200182,2022,2022-08-02,1611661317,1611661323,203400,Skylar Diggins-Smith,G,31.316666666666666,61.0,0.61,15.0,24.59016393442623,20.058651026392962,20.221139430284857,19.99096414187989,19.636422393385697,29.1497975708502,28.85848689018323,20.551701594450297
1022200182,2022,2022-08-02,1611661317,1611661323,1629482,Sophie Cunningham,F,35.3,67.0,0.67,15.0,22.388059701492537,19.42608695652174,19.19292979823245,19.693016193826256,19.69534214131168,21.302149178255377,19.971988795518207,20.19045363823957
1022200182,2022,2022-08-02,1611661317,1611661323,1629484,Megan Gustafson,C,16.983333333333334,36.0,0.36,7.0,19.444444444444446,18.46462619167085,18.060836501901143,19.43410318422979,19.7339999071025,18.495297805642632,8.428720083246619,21.131200741770975
1022200182,2022,2022-08-02,1611661317,1611661323,1629488,Brianna Turner,F,33.833333333333336,63.0,0.63,0.0,0.0,19.732911614830435,19.19292979823245,19.887169182671602,19.778170361440022,6.672558550596553,7.996316549963476,20.19045363823957
1022200182,2022,2022-08-02,1611661323,1611661317,201886,DeWanna Bonner,F,22.966666666666665,43.0,0.43,12.0,27.906976744186046,19.75163618056721,19.751090997252305,19.795340614807355,21.05802778026253,22.04081632653061,22.68201049329163,20.19045363823957
1022200182,2022,2022-08-02,1611661323,1611661317,203826,Alyssa Thomas,F,31.916666666666668,63.0,0.63,10.0,15.873015873015873,19.81497056349874,19.751090997252305,19.826314056891924,21.073499069406054,20.483576642335766,19.998011174633245,20.19045363823957
1022200182,2022,2022-08-02,1611661323,1611661317,1627673,Jonquel Jones,C,25.983333333333334,50.0,0.5,10.0,20.0,22.451029633350075,22.789598108747047,22.27258598209862,20.94594457733797,27.586206896551726,27.948066335926452,21.131200741770975
1022200182,2022,2022-08-02,1611661323,1611661317,1627675,Courtney Williams,G,30.116666666666667,57.0,0.57,12.0,21.05263157894737,21.781200631911528,21.82465342825028,22.043572767837336,21.095609148969952,19.667738478027868,21.032895481424895,20.551701594450297
1022200182,2022,2022-08-02,1611661323,1611661317,1628280,Brionna Jones,C,18.2,36.0,0.36,11.0,30.555555555555557,22.44258872651357,22.789598108747047,22.095992631252,21.015626996600428,26.82522123893805,25.898745179130827,21.131200741770975
1022200182,2022,2022-08-02,1611661323,1611661317,1629567,Natisha Hiedeman,G,24.033333333333335,45.0,0.45,16.0,35.55555555555556,21.699960830395607,21.82465342825028,21.971731286520388,21.068166548071023,17.60404949381327,17.92984193801329,20.551701594450297
1022200182,2022,2022-08-02,1611661323,1611661317,1630096,DiJonai Carrington,G,20.9,42.0,0.42,12.0,28.571428571428573,21.694255111976627,21.82465342825028,21.968636988245194,21.06901044643647,18.679549114331724,18.26392562920414,20.551701594450297
1022200183,2022,2022-08-02,1611661313,1611661320,203827,Natasha Howard,F,23.0,49.0,0.49,24.0,48.97959183673469,21.102100995208254,21.13240418118467,20.95256186449823,21.84967891071956,24.81608631682197,26.252873442464505,20.19045363823957
1022200183,2022,2022-08-02,1611661313,1611661320,1628244,Sami Whitcomb,G,21.716666666666665,42.0,0.42,6.0,14.285714285714286,23.34152334152334,23.35405998536942,23.726258485279768,21.835035901606723,14.962762356127286,16.588478138487524,20.551701594450297
1022200183,2022,2022-08-02,1611661313,1611661320,1629477,Sabrina Ionescu,G,23.816666666666666,51.0,0.51,31.0,60.78431372549019,23.167438271604937,23.35405998536942,23.806433720098273,21.856405298425116,26.211453744493394,24.2505055483444,20.551701594450297
1022200183,2022,2022-08-02,1611661313,1611661320,1629546,Marine Johannès,F,21.683333333333334,48.0,0.48,12.0,25.0,21.06328182487123,21.13240418118467,20.89575270716178,21.823539235681675,20.608439646712466,19.278084948571262,20.19045363823957
1022200183,2022,2022-08-02,1611661313,1611661320,1630101,Crystal Dangerfield,G,26.75,55.0,0.55,5.0,9.09090909090909,23.51127384852573,23.35405998536942,23.914826300785066,21.904709568674747,12.736535662299856,13.827499605567064,20.551701594450297
1022200183,2022,2022-08-02,1611661313,1611661320,1630446,Michaela Onyenwere,F,21.416666666666668,44.0,0.44,4.0,9.090909090909092,21.13289760348584,21.13240418118467,20.930209276687613,21.836055065683468,16.613076098606644,17.385718833281178,20.19045363823957
1022200183,2022,2022-08-02,1611661320,1611661313,203014,Nneka Ogwumike,F,27.9,57.0,0.57,15.0,26.315789473684212,20.532047848598467,20.71794871794872,20.687411424556775,20.809497115490675,28.30812854442344,27.502449059561133,20.19045363823957
1022200183,2022,2022-08-02,1611661320,1611661313,203823,Chiney Ogwumike,C,10.35,21.0,0.21,4.0,19.047619047619047,18.614718614718615,18.89763779527559,19.15617548350871,20.84505666922135,18.522372528616025,18.311500705866905,21.131200741770975
1022200183,2022,2022-08-02,1611661320,1611661313,1628279,Brittney Sykes,G,29.75,63.0,0.63,19.0,30.158730158730158,21.815664556962027,21.594746716697937,21.50417281058543,20.885244204745444,21.001088139281826,17.73772745360489,20.551701594450297
1022200183,2022,2022-08-02,1611661320,1611661313,1628882,Lexie Brown,G,24.533333333333335,52.0,0.52,6.0,11.538461538461538,21.935227498509835,21.594746716697937,21.682468916088574,20.95798622128598,14.345114345114345,15.91091967050653,20.551701594450297
1022200183,2022,2022-08-02,1611661320,1611661313,1628886,Jordin Canada,G,27.766666666666666,56.0,0.56,7.0,12.499999999999998,21.906287545054067,21.594746716697937,21.566053781634487,20.908400190477188,16.872427983539094,16.97923717998513,20.551701594450297
1022200183,2022,2022-08-02,1611661320,1611661313,1629478,Katie Lou Samuelson,F,21.933333333333334,49.0,0.49,6.0,12.244897959183673,20.985890337560278,20.71794871794872,20.88369746521534,20.90128827609813,16.08649789029536,16.650775074609363,20.19045363823957
1022200183,2022,2022-08-02,1611661320,1611661313,1630150,Chennedy Carter,G,15.483333333333333,35.0,0.35,4.0,11.428571428571429,21.76034348165496,21.594746716697937,21.50417281058543,20.885244204745444,26.19047619047619,27.08252071209024,20.551701594450297
1022200184,2022,2022-08-02,1611661319,1611661322,203029,Riquna Williams,G,14.966666666666667,31.0,0.31,0.0,0.0,19.07686581053415,19.15085817524842,19.288709523285174,19.223704475266928,18.56763925729443,19.12284042324715,20.551701594450297
1022200184,2022,2022-08-02,1611661319,1611661322,203833,Chelsea Gray,G,35.766666666666666,68.0,0.68,20.0,29.41176470588235,19.29389312977099,19.15085817524842,19.514605698240963,19.322454065091964,22.292069632495163,20.04218803811273,20.551701594450297
1022200184,2022,2022-08-02,1611661319,1611661322,204324,Dearica Hamby,F,22.25,44.0,0.44,0.0,0.0,19.959566256202905,19.757575757575758,19.366432528453288,19.307790623107405,16.50595575723199,17.544890592154243,20.19045363823957
1022200184,2022,2022-08-02,1611661319,1611661322,204329,Kiah Stokes,C,23.55,47.0,0.47,2.0,4.25531914893617,19.201725997842505,18.789144050104383,19.87733588327469,19.231171984321104,7.272727272727273,5.691278654458081,21.131200741770975
1022200184,2022,2022-08-02,1611661319,1611661322,1628276,Kelsey Plum,G,32.05,63.0,0.63,15.0,23.80952380952381,18.922546012269937,19.15085817524842,19.138432482419695,19.15682009567898,29.72043010752688,27.945078982341723,20.551701594450297
1022200184,2022,2022-08-02,1611661319,1611661322,1628932,A'ja Wilson,F,33.266666666666666,65.0,0.65,22.0,33.84615384615385,19.732747574592715,19.757575757575758,19.12951242881542,19.20327902709167,31.368033164440348,30.906502410539275,20.19045363823957
1022200184,2022,2022-08-02,1611661319,1611661322,1629498,Jackie Young,F,33.55,67.0,0.67,11.0,16.417910447761194,19.624447717231224,19.757575757575758,19.011513767325,19.151542344155313,23.29969284774024,22.312945688002245,20.19045363823957
1022200184,2022,2022-08-02,1611661322,1611661319,202252,Alysha Clark,F,34.56666666666667,67.0,0.67,9.0,13.432835820895521,19.660678642714572,19.59847036328872,19.187746268347517,20.20241497542283,15.445402298850574,17.424556502145695,20.19045363823957
1022200184,2022,2022-08-02,1611661322,1611661319,203399,Elena Delle Donne,F,28.883333333333333,56.0,0.56,5.0,8.928571428571427,19.52692501258178,19.59847036328872,19.043434086282463,20.139414497707072,32.04837490551777,35.43585361479465,20.19045363823957
1022200184,2022,2022-08-02,1611661322,1611661319,204333,Natasha Cloud,G,31.216666666666665,60.0,0.6,16.0,26.666666666666668,21.552660152008688,21.6089152011144,21.640878661519636,20.221833408153085,17.134416543574595,16.551852560794952,20.551701594450297
1022200184,2022,2022-08-02,1611661322,1611661319,1628278,Shatori Walker-Kimbrough,F,12.366666666666667,24.0,0.24,5.0,20.833333333333336,19.90016638935108,19.59847036328872,19.43829068439641,20.319845664314958,16.761363636363637,16.89572937057153,20.19045363823957
1022200184,2022,2022-08-02,1611661322,1611661319,1628878,Ariel Atkins,G,32.833333333333336,62.0,0.62,13.0,20.967741935483872,21.585499816916883,21.6089152011144,21.67688804928477,20.229546914386447,24.73532242540905,25.291650992817974,20.551701594450297
1022200184,2022,2022-08-02,1611661322,1611661319,1628899,Myisha Hines-Allen,F,16.816666666666666,31.0,0.31,9.0,29.032258064516128,19.73288814691152,19.59847036328872,19.26153239278444,20.23870871455882,22.94440093970243,22.572481676575674,20.19045363823957
1022200184,2022,2022-08-02,1611661322,1611661319,1631022,Shakira Austin,C,27.816666666666666,53.0,0.53,15.0,28.30188679245283,19.88275525158769,19.97257769652651,19.938064687044005,20.27390071817634,20.230381569474442,19.756807729392893,21.131200741770975
1022200185,2022,2022-08-02,1611661321,1611661329,203866,Kayla Thornton,F,32.06666666666667,63.0,0.63,11.0,17.46031746031746,20.399711919337413,20.16879090595935,20.07038582238225,19.71178106166672,13.710879284649774,12.829734054473796,20.19045363823957
1022200185,2022,2022-08-02,1611661321,1611661329,1628277,Allisha Gray,F,30.633333333333333,59.0,0.59,7.0,11.864406779661017,20.423926710975387,20.16879090595935,20.09641220417661,19.724036739576036,20.69956875898419,20.937243554055893,20.19045363823957
1022200185,2022,2022-08-02,1611661321,1611661329,1629479,Teaira McCowan,C,27.9,53.0,0.53,20.0,37.73584905660377,23.63952982150631,24.099836333878887,22.718675101815936,19.589024294204034,28.983050847457626,25.32334661005821,21.131200741770975
1022200185,2022,2022-08-02,1611661321,1611661329,1629497,Marina Mabrey,G,35.166666666666664,68.0,0.68,26.0,38.23529411764706,17.717540758200748,18.058179070646016,17.7291572704413,19.627381825173448,23.843222645617853,23.18204760561587,20.551701594450297
1022200185,2022,2022-08-02,1611661321,1611661329,1630112,Tyasha Harris,G,16.983333333333334,35.0,0.35,4.0,11.428571428571429,17.945713727787542,18.058179070646016,17.971356167784606,19.72174141631176,15.917602996254683,13.57713378324732,20.551701594450297
1022200185,2022,2022-08-02,1611661329,1611661321,201496,Candace Parker,F,22.433333333333334,42.0,0.42,8.0,19.047619047619047,20.0070633939608,20.1645399597045,20.286873239880027,20.74815054473712,23.180291153415453,23.576954752177027,20.19045363823957
1022200185,2022,2022-08-02,1611661329,1611661321,201516,Allie Quigley,G,28.533333333333335,54.0,0.54,14.0,25.925925925925924,21.717767295597486,21.441843180973617,20.24201231097679,20.76814777467373,20.86371284352215,22.073391764664716,20.551701594450297
1022200185,2022,2022-08-02,1611661329,1611661321,202664,Courtney Vandersloot,G,29.6,56.0,0.56,9.0,16.07142857142857,21.699923254029166,21.441843180973617,20.260377713719418,20.770328362862315,21.832242712671025,19.932063818836852,20.551701594450297
1022200185,2022,2022-08-02,1611661329,1611661321,203416,Emma Meesseman,F,32.083333333333336,62.0,0.62,14.0,22.580645161290324,19.84813702984284,20.1645399597045,20.106981175118886,20.668022339608914,21.74137042761463,21.248954378619956,20.19045363823957
1022200185,2022,2022-08-02,1611661329,1611661321,203822,Rebekah Gardner,G,17.933333333333334,35.0,0.35,0.0,0.0,21.813582409028992,21.441843180973617,20.359612760974755,20.816105960671038,19.20710868079289,20.11229976905112,20.551701594450297
